x,y,t
215.3656473716367,60.05527454089433,0.22660008525668351
215.3737940545574,60.05245826445006,0.22666098288776568
215.3819413714118,60.04964126079669,0.2267218805188478
215.39008932211206,60.04682353003482,0.22678277814992998
215.39823790657044,60.044005072265115,0.2268436757810121
215.4063871246993,60.04118588758824,0.22690457341209427
215.41453697641072,60.03836597610479,0.2269654710431764
215.4226874616172,60.03554533791547,0.22702636867425857
215.43083858023084,60.03272397312091,0.22708726630534073
215.4389903321639,60.029901881821736,0.22714816393642287
215.44714271732866,60.0270790641186,0.22720906156750503
215.45529573563752,60.02425552011219,0.22726995919858717
215.46344938700253,60.02143124990309,0.22733085682966933
215.4716036713361,60.018606253592004,0.22739175446075147
215.4797585885504,60.015780531279525,0.22745265209183363
215.4879141385577,60.01295408306633,0.2275135497229158
215.49607032127042,60.0101269090531,0.22757444735399793
215.50422713660063,60.007299009340414,0.2276353449850801
215.51238458446068,60.00447038402896,0.22769624261616223
215.52054266476273,60.00164103321938,0.2277571402472444
215.5287013774192,59.9988109570123,0.22781803787832652
215.5368607223423,59.99598015550841,0.2278789355094087
215.54502069944417,59.99314862880831,0.22793983314049082
215.55318130863725,59.99031637701267,0.22800073077157298
215.56134254983374,59.98748340022215,0.22806162840265515
215.56950442294587,59.98464969853739,0.22812252603373728
215.57766692788587,59.981815272059,0.22818342366481945
215.58583006456612,59.978980120887684,0.22824432129590158
215.59399383289878,59.97614424512404,0.22830521892698374
215.6021582327961,59.973307644868726,0.22836611655806588
215.6103232641705,59.97047032022243,0.22842701418914804
215.61848892693405,59.96763227128575,0.2284879118202302
215.6266552209991,59.964793498159366,0.22854880945131234
215.63482214627797,59.961954000943905,0.2286097070823945
215.6429897026828,59.95911377974002,0.22867060471347664
215.65115789012594,59.95627283464835,0.2287315023445588
215.65932670851961,59.95343116576957,0.22879239997564094
215.66749615777607,59.95058877320428,0.2288532976067231
215.6756662378076,59.94774565705316,0.22891419523780526
215.6838369485265,59.94490181741687,0.2289750928688874
215.69200828984495,59.94205725439602,0.22903599049996956
215.70018026167534,59.93921196809131,0.2290968881310517
215.70835286392975,59.9363659586033,0.22915778576213386
215.7165260965206,59.93351922603272,0.229218683393216
215.72469995936007,59.93067177048019,0.22927958102429816
215.73287445236042,59.92782359204633,0.2293404786553803
215.74104957543398,59.92497469083183,0.22940137628646246
215.74922532849294,59.9221250669373,0.22946227391754462
215.7574017114496,59.91927472046341,0.22952317154862675
215.76557872421628,59.916423651510826,0.22958406917970892
215.77375636670504,59.91357186018014,0.22964496681079105
215.78193463882835,59.91071934657203,0.22970586444187321
215.79011354049842,59.90786611078717,0.22976676207295535
215.79829307162746,59.90501215292615,0.2298276597040375
215.8064732321278,59.90215747308966,0.22988855733511968
215.81465402191165,59.89930207137833,0.2299494549662018
215.8228354408913,59.89644594789281,0.23001035259728397
215.83101748897894,59.89358910273374,0.2300712502283661
215.83920016608704,59.8907315360018,0.23013214785944827
215.84738347212758,59.887873247797586,0.2301930454905304
215.85556740701298,59.88501423822177,0.23025394312161257
215.86375197065556,59.88215450737504,0.23031484075269473
215.87193716296744,59.87929405535796,0.23037573838377687
215.88012298386096,59.87643288227123,0.23043663601485903
215.88830943324842,59.8735709882155,0.23049753364594117
215.89649651104196,59.870708373291386,0.23055843127702333
215.904684217154,59.86784503759957,0.23061932890810546
215.91287255149666,59.86498098124068,0.23068022653918763
215.92106151398224,59.86211620431535,0.2307411241702698
215.92925110452308,59.85925070692426,0.23080202180135193
215.93744132303132,59.856384489168015,0.2308629194324341
215.9456321694194,59.85351755114732,0.23092381706351622
215.95382364359932,59.85064989296275,0.2309847146945984
215.9620157454835,59.847781514715,0.23104561232568052
215.97020847498433,59.84491241650474,0.23110650995676268
215.9784018320138,59.84204259843254,0.23116740758784482
215.9865958164844,59.83917206059911,0.23122830521892698
215.9947904283083,59.8363008031051,0.23128920285000915
216.00298566739767,59.833428826051104,0.23135010048109128
216.01118153366488,59.83055612953781,0.23141099811217344
216.01937802702233,59.82768271366587,0.23147189574325558
216.02757514738198,59.82480857853589,0.23153279337433774
216.03577289465625,59.82193372424855,0.23159369100541988
216.0439712687575,59.81905815090452,0.23165458863650204
216.0521702695978,59.816181858604395,0.2317154862675842
216.0603698970895,59.813304847448826,0.23177638389866634
216.0685701511449,59.81042711753852,0.2318372815297485
216.07677103167617,59.80754866897404,0.23189817916083064
216.08497253859565,59.8046695018561,0.2319590767919128
216.09317467181563,59.801789616285326,0.23201997442299493
216.10137743124827,59.798909012362344,0.2320808720540771
216.1095808168059,59.796027690187834,0.23214176968515926
216.11778482840077,59.79314564986244,0.2322026673162414
216.1259894659451,59.790262891486776,0.23226356494732356
216.13419472935126,59.78737941516151,0.2323244625784057
216.1424006185314,59.78449522098729,0.23238536020948786
216.1506071333979,59.78161030906479,0.23244625784057
216.15881427386287,59.778724679494594,0.23250715547165215
216.16702203983863,59.77583833237738,0.2325680531027343
216.17523043123757,59.77295126781383,0.23262895073381645
216.18343944797167,59.77006348590453,0.23268984836489862
216.19164908995344,59.76717498675017,0.23275074599598075
216.1998593570952,59.7642857704514,0.23281164362706291
216.20807024930895,59.761395837108836,0.23287254125814505
216.2162817665071,59.75850518682313,0.2329334388892272
216.22449390860194,59.755613819694965,0.23299433652030935
216.23270667550568,59.75272173582494,0.2330552341513915
216.24092006713053,59.74982893531373,0.23311613178247367
216.24913408338892,59.746935418261984,0.2331770294135558
216.25734872419292,59.74404118477032,0.23323792704463797
216.26556398945488,59.74114623493943,0.2332988246757201
216.27377987908716,59.738250568869944,0.23335972230680227
216.28199639300178,59.735354186662484,0.2334206199378844
216.29021353111122,59.73245708841771,0.23348151756896657
216.2984312933277,59.72955927423631,0.23354241520004873
216.30664967956335,59.72666074421885,0.23360331283113087
216.31486868973064,59.72376149846605,0.23366421046221303
216.3230883237417,59.72086153707852,0.23372510809329516
216.33130858150878,59.71796086015692,0.23378600572437733
216.33952946294426,59.7150594678019,0.23384690335545946
216.34775096796028,59.712157360114105,0.23390780098654163
216.35597309646909,59.70925453719415,0.2339686986176238
216.36419584838308,59.70635099914275,0.23402959624870592
216.3724192236144,59.70344674606047,0.2340904938797881
216.38064322207538,59.700541778048034,0.23415139151087022
216.38886784367824,59.697636095206036,0.23421228914195238
216.39709308833523,59.69472969763514,0.23427318677303452
216.4053189559587,59.69182258543601,0.23433408440411668
216.41354544646077,59.68891475870925,0.23439498203519882
216.42177255975383,59.68600621755555,0.23445587966628098
216.43000029575018,59.68309696207556,0.23451677729736314
216.4382286543619,59.680186992369876,0.23457767492844528
216.44645763550128,59.677276308539184,0.23463857255952744
216.45468723908078,59.67436491068415,0.23469947019060958
216.46291746501245,59.671452798905364,0.23476036782169174
216.4711483132087,59.6685399733035,0.23482126545277388
216.47937978358178,59.665626433979256,0.23488216308385604
216.48761187604384,59.66271218103321,0.2349430607149382
216.49584459050712,59.65979721456599,0.23500395834602034
216.50407792688412,59.65688153467834,0.2350648559771025
216.51231188508686,59.65396514147082,0.23512575360818463
216.5205464650277,59.65104803504411,0.2351866512392668
216.52878166661893,59.64813021549889,0.23524754887034893
216.53701748977278,59.645211682935745,0.2353084465014311
216.54525393440144,59.64229243745533,0.23536934413251326
216.55349100041735,59.63937247915836,0.2354302417635954
216.56172868773257,59.6364518081454,0.23549113939467756
216.5699669962595,59.63353042451714,0.2355520370257597
216.57820592591037,59.63060832837421,0.23561293465684185
216.58644547659742,59.6276855198173,0.235673832287924
216.5946856482329,59.62476199894698,0.23573472991900615
216.6029264407291,59.621837765863944,0.2357956275500883
216.6111678539983,59.61891282066885,0.23585652518117045
216.61940988795274,59.61598716346233,0.23591742281225261
216.62765254250465,59.613060794344996,0.23597832044333475
216.63589581756642,59.610133713417575,0.2360392180744169
216.64413971305012,59.60720592078064,0.23610011570549905
216.6523842288681,59.60427741653487,0.2361610133365812
216.66062936493267,59.60134820078092,0.23622191096766335
216.6688751211561,59.598418273619416,0.2362828085987455
216.67712149745054,59.59548763515102,0.23634370622982767
216.68536849372836,59.59255628547637,0.2364046038609098
216.69361610990174,59.58962422469611,0.23646550149199197
216.701864345883,59.5866914529109,0.2365263991230741
216.71011320158445,59.583757970221384,0.23658729675415627
216.71836267691822,59.5808237767282,0.2366481943852384
216.72661277179662,59.57788887253199,0.23670909201632057
216.73486348613207,59.57495325773345,0.23676998964740273
216.74311481983653,59.572016932433144,0.23683088727848486
216.7513667728225,59.56907989673178,0.23689178490956703
216.7596193450022,59.566142150729995,0.23695268254064916
216.76787253628785,59.56320369452843,0.23701358017173133
216.77612634659175,59.560264528227734,0.23707447780281346
216.7843807758261,59.55732465192855,0.23713537543389562
216.79263582390314,59.5543840657315,0.2371962730649778
216.80089149073527,59.55144276973729,0.23725717069605992
216.80914777623465,59.54850076404652,0.23731806832714208
216.8174046803136,59.54555804875987,0.23737896595822422
216.82566220288433,59.542614623977954,0.23743986358930638
216.8339203438591,59.53967048980142,0.23750076122038852
216.84217910315027,59.536725646330964,0.23756165885147068
216.85043848066994,59.53378009366716,0.23762255648255282
216.85869847633046,59.53083383191071,0.23768345411363498
216.8669590900442,59.52788686116226,0.23774435174471714
216.8752203217232,59.52493918152243,0.23780524937579928
216.88348217127987,59.52199079309186,0.23786614700688144
216.89174463862645,59.519041695971254,0.23792704463796358
216.9000077236752,59.51609189026118,0.23798794226904574
216.9082714263383,59.51314137606233,0.23804883990012787
216.9165357465282,59.51019015347537,0.23810973753121004
216.92480068415702,59.50723822260092,0.2381706351622922
216.933066239137,59.504285583539605,0.23823153279337433
216.9413324113805,59.50133223639213,0.2382924304244565
216.94959920079967,59.498378181259085,0.23835332805553863
216.9578666073069,59.495423418241145,0.2384142256866208
216.96613463081437,59.492467947438975,0.23847512331770293
216.9744032712344,59.48951176895318,0.2385360209487851
216.98267252847916,59.48655488288443,0.23859691857986726
216.99094240246103,59.483597289333375,0.2386578162109494
216.99921289309214,59.48063898840064,0.23871871384203155
217.00748400028488,59.47767998018692,0.2387796114731137
217.0157557239514,59.47472026479281,0.23884050910419585
217.02402806400409,59.47175984231898,0.238901406735278
217.03230102035508,59.46879871286608,0.23896230436636015
217.0405745929167,59.465836876534745,0.2390232019974423
217.04884878160124,59.46287433342564,0.23908409962852445
217.0571235863209,59.45991108363939,0.2391449972596066
217.06539900698792,59.45694712727664,0.23920589489068875
217.07367504351475,59.45398246443808,0.2392667925217709
217.08195169581336,59.45101709522431,0.23932769015285305
217.09022896379622,59.44805101973599,0.2393885877839352
217.0985068473756,59.4450842380738,0.23944948541501734
217.1067853464636,59.44211675033832,0.2395103830460995
217.1150644609726,59.439148556630236,0.23957128067718167
217.12334419081492,59.436179657050225,0.2396321783082638
217.13162453590272,59.433210051698886,0.23969307593934597
217.13990549614823,59.43023974067688,0.2397539735704281
217.14818707146387,59.427268724084875,0.23981487120151027
217.1564692617617,59.424297002023486,0.2398757688325924
217.1647520669542,59.42132457459337,0.23993666646367456
217.17303548695344,59.41835144189519,0.23999756409475673
217.18131952167172,59.41537760402957,0.24005846172583886
217.18960417102141,59.412403061097166,0.24011935935692102
217.19788943491474,59.409427813198654,0.24018025698800316
217.2061753132639,59.40645186043463,0.24024115461908532
217.21446180598124,59.40347520290578,0.24030205225016746
217.22274891297891,59.40049784071273,0.24036294988124962
217.2310366341693,59.39751977395614,0.24042384751233176
217.23932496946452,59.39454100273665,0.24048474514341392
217.24761391877698,59.391561527154884,0.24054564277449608
217.2559034820189,59.38858134731156,0.24060654040557822
217.26419365910243,59.38560046330723,0.24066743803666038
217.27248444994,59.382618875242606,0.24072833566774252
217.28077585444382,59.379636583218314,0.24078923329882468
217.28906787252612,59.37665358733502,0.2408501309299068
217.29736050409912,59.37366988769333,0.24091102856098898
217.30565374907522,59.37068548439395,0.24097192619207114
217.31394760736654,59.36770037753746,0.24103282382315327
217.3222420788854,59.36471456722457,0.24109372145423544
217.3305371635441,59.361728053555886,0.24115461908531757
217.3388328612549,59.358740836632066,0.24121551671639974
217.34712917192996,59.35575291655375,0.24127641434748187
217.3554260954817,59.352764293421615,0.24133731197856403
217.36372363182215,59.34977496733627,0.2413982096096462
217.37202178086383,59.34678493839838,0.24145910724072833
217.38032054251886,59.3437942067086,0.2415200048718105
217.3886199166995,59.34080277236756,0.24158090250289263
217.39691990331804,59.3378106354759,0.2416418001339748
217.40522050228685,59.33481779613431,0.24170269776505693
217.41352171351798,59.33182425444339,0.2417635953961391
217.42182353692382,59.32883001050381,0.24182449302722125
217.43012597241665,59.32583506441621,0.2418853906583034
217.43842901990868,59.32283941628125,0.24194628828938555
217.44673267931222,59.31984306619956,0.2420071859204677
217.45503695053944,59.31684601427179,0.24206808355154985
217.4633418335027,59.313848260598604,0.24212898118263199
217.47164732811422,59.31084980528063,0.24218987881371415
217.47995343428627,59.30785064841851,0.24225077644479628
217.48826015193114,59.30485079011291,0.24231167407587845
217.49656748096098,59.30185023046447,0.2423725717069606
217.50487542128812,59.29884896957381,0.24243346933804275
217.513183972825,59.29584700754164,0.2424943669691249
217.52149313548358,59.292844344468556,0.24255526460020704
217.52980290917625,59.28984098045522,0.2426161622312892
217.5381132938154,59.28683691560228,0.24267705986237134
217.54642428931308,59.28383215001037,0.2427379574934535
217.55473589558162,59.28082668378015,0.24279885512453567
217.5630481125335,59.27782051701229,0.2428597527556178
217.57136094008058,59.27481364980738,0.24292065038669997
217.57967437813537,59.271806082266096,0.2429815480177821
217.58798842661017,59.268797814489126,0.24304244564886426
217.59630308541713,59.26578884657706,0.2431033432799464
217.60461835446856,59.262779178630545,0.24316424091102856
217.61293423367675,59.25976881075029,0.24322513854211072
217.62125072295387,59.25675774303686,0.24328603617319286
217.62956782221227,59.25374597559094,0.24334693380427502
217.63788553136422,59.2507335085132,0.24340783143535716
217.64620385032194,59.24772034190426,0.24346872906643932
217.65452277899766,59.24470647586479,0.24352962669752146
217.66284231730367,59.24169191049539,0.24359052432860362
217.6711624651523,59.23867664589677,0.24365142195968575
217.67948322245567,59.23566068216951,0.24371231959076792
217.6878045891262,59.232644019414295,0.24377321722185008
217.6961265650761,59.22962665773179,0.24383411485293222
217.70444915021747,59.2266085972226,0.24389501248401438
217.7127723444628,59.22358983798738,0.2439559101150965
217.72109614772432,59.22057038012682,0.24401680774617868
217.72942055991413,59.21755022374151,0.2440777053772608
217.73774558094468,59.21452936893213,0.24413860300834297
217.74607121072816,59.211507815799344,0.24419950063942514
217.75439744917676,59.20848556444374,0.24426039827050727
217.76272429620286,59.205462614966024,0.24432129590158944
217.77105175171863,59.20243896746682,0.24438219353267157
217.77937981563645,59.19941462204675,0.24444309116375373
217.7877084878684,59.19638957880649,0.24450398879483587
217.79603776832695,59.19336383784671,0.24456488642591803
217.8043676569242,59.190337399267996,0.2446257840570002
217.81269815357248,59.187310263171035,0.24468668168808233
217.8210292581841,59.18428242965649,0.2447475793191645
217.82936097067116,59.18125389882497,0.24480847695024663
217.83769329094605,59.17822467077712,0.2448693745813288
217.84602621892105,59.17519474561363,0.24493027221241093
217.85435975450844,59.17216412343511,0.2449911698434931
217.86269389762032,59.16913280434221,0.24505206747457525
217.87102864816913,59.166100788435614,0.2451129651056574
217.87936400606705,59.16306807581592,0.24517386273673955
217.8876999712264,59.16003466658381,0.24523476036782169
217.89603654355935,59.15700056083992,0.24529565799890385
217.9043737229782,59.15396575868487,0.24535655562998598
217.9127115093952,59.15093026021935,0.24541745326106815
217.92104990272264,59.14789406554396,0.24547835089215028
217.9293889028728,59.1448571747594,0.24553924852323245
217.93772850975787,59.14181958796628,0.2456001461543146
217.94606872329018,59.138781305265255,0.24566104378539674
217.95440954338204,59.135742326757004,0.2457219414164789
217.96275096994555,59.13270265254211,0.24578283904756104
217.9710930028931,59.12966228272127,0.2458437366786432
217.97943564213693,59.126621217395126,0.24590463430972534
217.98777888758934,59.12357945666431,0.2459655319408075
217.99612273916244,59.120537000629454,0.24602642957188967
218.00446719676873,59.117493849391266,0.2460873272029718
218.01281226032023,59.11445000305033,0.24614822483405396
218.02115792972933,59.11140546170731,0.2462091224651361
218.02950420490833,59.10836022546289,0.24627002009621826
218.03785108576932,59.10531429441764,0.2463309177273004
218.04619857222477,59.102267668672276,0.24639181535838256
218.05454666418686,59.099220348327435,0.24645271298946472
218.06289536156783,59.096172333483736,0.24651361062054686
218.07124466427987,59.09312362424183,0.24657450825162902
218.07959457223546,59.090074220702405,0.24663540588271116
218.08794508534663,59.08702412296606,0.24669630351379332
218.09629620352584,59.08397333113348,0.24675720114487545
218.1046479266852,59.08092184530526,0.24681809877595762
218.11300025473707,59.077869665582114,0.24687899640703975
218.1213531875936,59.07481679206462,0.24693989403812192
218.12970672516707,59.07176322485347,0.24700079166920408
218.13806086736994,59.06870896404933,0.2470616893002862
218.14641561411423,59.065654009752784,0.24712258693136838
218.15477096531234,59.06259836206451,0.2471834845624505
218.1631269208765,59.059542021085186,0.24724438219353267
218.17148348071893,59.05648498691542,0.2473052798246148
218.17984064475192,59.053427259655855,0.24736617745569697
218.18819841288786,59.05036883940718,0.24742707508677914
218.19655678503872,59.04730972626997,0.24748797271786127
218.204915761117,59.04424992034495,0.24754887034894343
218.21327534103494,59.04118942173274,0.24760976798002557
218.22163552470468,59.03812823053396,0.24767066561110773
218.2299963120386,59.03506634684928,0.24773156324218987
218.23835770294895,59.03200377077937,0.24779246087327203
218.24671969734797,59.028940502424824,0.2478533585043542
218.25508229514784,59.02587654188633,0.24791425613543633
218.26344549626103,59.022811889264524,0.2479751537665185
218.2718093005995,59.01974654466004,0.24803605139760063
218.28017370807578,59.01668050817353,0.2480969490286828
218.2885387186021,59.01361377990569,0.24815784665976492
218.29690433209055,59.01054635995708,0.2482187442908471
218.30527054845348,59.00747824842839,0.24827964192192925
218.31363736760332,59.0044094454203,0.24834053955301139
218.3220047894521,59.001339951033415,0.24840143718409355
218.3303728139122,58.998269765368384,0.24846233481517568
218.33874144089583,58.99519888852588,0.24852323244625785
218.3471106703153,58.99212732060652,0.24858413007733998
218.3554805020828,58.98905506171096,0.24864502770842214
218.36385093611062,58.98598211193983,0.24870592533950428
218.37222197231114,58.98290847139384,0.24876682297058644
218.38059361059643,58.97983414017357,0.2488277206016686
218.3889658508789,58.97675911837969,0.24888861823275074
218.39733869307074,58.97368340611287,0.2489495158638329
218.40571213708424,58.97060700347371,0.24901041349491504
218.4140861828316,58.96752991056288,0.2490713111259972
218.42246083022516,58.96445212748106,0.24913220875707934
218.4308360791772,58.96137365432884,0.2491931063881615
218.4392119295999,58.95829449120691,0.24925400401924366
218.4475883814056,58.95521463821589,0.2493149016503258
218.4559654345065,58.952134095456444,0.24937579928140796
218.46434308881487,58.9490528630292,0.2494366969124901
218.47272134424304,58.94597094103486,0.24949759454357226
218.48110020070317,58.94288832957399,0.2495584921746544
218.48947965810754,58.93980502874726,0.24961938980573656
218.49785971636857,58.93672103865538,0.24968028743681872
218.50624037539825,58.93363635939892,0.24974118506790086
218.51462163510908,58.930550991078555,0.24980208269898302
218.52300349541323,58.927464933794965,0.24986298033006515
218.53138595622298,58.924378187648735,0.24992387796114732
218.5397690174506,58.92129075274057,0.24998477559222945
218.5481526790083,58.91820262917108,0.2500456732233116
218.55653694080834,58.91511381704091,0.25010657085439375
218.564921802763,58.91202431645072,0.25016746848547594
218.57330726478466,58.90893412750117,0.2502283661165581
218.5816933267854,58.90584325029289,0.2502892637476402
218.59007998867753,58.90275168492652,0.25035016137872235
218.59846725037343,58.89965943150272,0.25041105900980454
218.60685511178528,58.896566490122154,0.2504719566408867
218.6152435728253,58.89347286088543,0.2505328542719688
218.6236326334058,58.890378543893206,0.250593751903051
218.63202229343904,58.88728353924616,0.25065464953413313
218.6404125528372,58.884187847044906,0.25071554716521527
218.6488034115127,58.8810914673901,0.2507764447962974
218.6571948693778,58.87799440038241,0.2508373424273796
218.6655869263445,58.87489664612244,0.25089824005846173
218.67397958232533,58.87179820471085,0.25095913768954387
218.6823728372325,58.86869907624833,0.251020035320626
218.69076669097822,58.86559926083548,0.2510809329517082
218.69916114347473,58.86249875857296,0.2511418305827903
218.70755619463444,58.85939756956142,0.25120272821387246
218.7159518443694,58.85629569390152,0.25126362584495465
218.72434809259204,58.85319313169388,0.2513245234760368
218.73274493921454,58.85008988303917,0.2513854211071189
218.74114238414927,58.84698594803803,0.25144631873820106
218.74954042730823,58.84388132679107,0.25150721636928325
218.75793906860403,58.84077601939901,0.2515681140003654
218.7663383079487,58.837670025962446,0.2516290116314475
218.7747381452545,58.834563346582016,0.2516899092625297
218.78313858043384,58.83145598135841,0.25175080689361184
218.79153961339892,58.828347930392276,0.251811704524694
218.79994124406187,58.8252391937842,0.2518726021557761
218.80834347233514,58.82212977163488,0.2519334997868583
218.81674629813097,58.81901966404496,0.25199439741794044
218.82514972136147,58.81590887111506,0.2520552950490226
218.83355374193903,58.812797392945846,0.25211619268010477
218.84195835977593,58.809685229637985,0.2521770903111869
218.85036357478438,58.80657238129208,0.25223798794226904
218.85876938687656,58.8034588480088,0.2522988855733512
218.86717579596493,58.80034462988881,0.25235978320443336
218.87558280196154,58.79722972703272,0.2524206808355155
218.88399040477879,58.79411413954121,0.25248157846659763
218.89239860432897,58.790997867514925,0.2525424760976798
218.90080740052423,58.78788091105447,0.25260337372876196
218.90921679327684,58.78476327026054,0.2526642713598441
218.9176267824992,58.78164494523378,0.25272516899092623
218.92603736810344,58.7785259360748,0.2527860666220084
218.9344485500018,58.775406242884266,0.25284696425309056
218.9428603281067,58.772285865762846,0.2529078618841727
218.95127270233027,58.76916480481117,0.2529687595152549
218.95968567258475,58.76604306012985,0.253029657146337
218.96809923878251,58.76292063181961,0.25309055477741915
218.9765134008358,58.75979751998105,0.2531514524085013
218.98492815865677,58.756673724714794,0.2532123500395835
218.9933435121578,58.75354924612153,0.2532732476706656
219.00175946125114,58.75042408430191,0.25333414530174775
219.01017600584893,58.74729823935652,0.25339504293282994
219.0185931458636,58.74417171138607,0.2534559405639121
219.02701088120733,58.74104450049121,0.2535168381949942
219.03542921179235,58.73791660677253,0.25357773582607634
219.04384813753097,58.73478803033073,0.25363863345715854
219.0522676583355,58.73165877126644,0.25369953108824067
219.06068777411804,58.72852882968029,0.2537604287193228
219.06910848479103,58.72539820567295,0.253821326350405
219.07752979026668,58.722266899345065,0.25388222398148713
219.08595169045714,58.71913491079726,0.25394312161256927
219.09437418527475,58.71600224013017,0.2540040192436514
219.10279727463197,58.712868887444536,0.2540649168747336
219.11122095844073,58.70973485284089,0.25412581450581573
219.11964523661342,58.70660013641994,0.25418671213689786
219.12807010906238,58.703464738282335,0.25424760976798
219.13649557569988,58.7003286585287,0.2543085073990622
219.14492163643806,58.69719189725968,0.2543694050301443
219.15334829118922,58.69405445457594,0.25443030266122646
219.1617755398657,58.69091633057812,0.25449120029230865
219.17020338237964,58.68777752536687,0.2545520979233908
219.1786318186434,58.684638039042824,0.2546129955544729
219.18706084856927,58.68149787170665,0.25467389318555506
219.19549047206934,58.67835702345896,0.25473479081663725
219.20392068905608,58.675215494400454,0.2547956884477194
219.2123514994416,58.67207328463173,0.2548565860788015
219.2207829031382,58.66893039425345,0.2549174837098837
219.22921490005828,58.66578682336628,0.25497838134096584
219.2376474901139,58.66264257207085,0.255039278972048
219.24608067321736,58.6594976404678,0.2551001766031301
219.25451444928103,58.65635202865779,0.2551610742342123
219.26294881821715,58.653205736741484,0.25522197186529444
219.27138377993788,58.65005876481947,0.2552828694963766
219.27981933435558,58.64691111299245,0.25534376712745877
219.2882554813825,58.64376278136107,0.2554046647585409
219.29669222093082,58.64061377002595,0.25546556238962304
219.30512955291283,58.63746407908772,0.25552646002070517
219.31356747724098,58.63431370864711,0.25558735765178736
219.32200599382728,58.63116265880468,0.2556482552828695
219.33044510258398,58.628010929661095,0.25570915291395163
219.3388848034237,58.624858521317066,0.2557700505450338
219.34732509625823,58.621705433873146,0.25583094817611596
219.3557659810002,58.61855166743003,0.2558918458071981
219.36420745756175,58.61539722208839,0.25595274343828023
219.372649525855,58.612242097948815,0.2560136410693624
219.38109218579237,58.60908629511199,0.25607453870044455
219.38953543728613,58.60592981367858,0.2561354363315267
219.3979792802485,58.60277265374918,0.2561963339626089
219.40642371459174,58.59961481542446,0.256257231593691
219.41486874022812,58.59645629880509,0.25631812922477315
219.42331435706993,58.5932971039917,0.2563790268558553
219.43176056502926,58.59013723108489,0.2564399244869375
219.44020736401865,58.586976680185394,0.2565008221180196
219.4486547539502,58.58381545139381,0.25656171974910175
219.45710273473608,58.58065354481076,0.25662261738018394
219.46555130628883,58.57749096053697,0.2566835150112661
219.4740004685205,58.57432769867301,0.2567444126423482
219.48245022134336,58.57116375931957,0.25680531027343034
219.49090056466974,58.567999142577264,0.25686620790451253
219.49935149841195,58.56483384854678,0.25692710553559467
219.50780302248205,58.56166787732874,0.2569880031666768
219.51625513679255,58.558501229023776,0.257048900797759
219.52470784125555,58.555333903732574,0.25710979842884113
219.5331611357833,58.552165901555746,0.25717069605992326
219.54161502028813,58.548997222593954,0.2572315936910054
219.55006949468242,58.54582786694786,0.2572924913220876
219.5585245588782,58.54265783471807,0.2573533889531697
219.56698021278783,58.53948712600527,0.25741428658425186
219.57543645632362,58.536315740910105,0.257475184215334
219.58389328939776,58.5331436795332,0.2575360818464162
219.59235071192253,58.52997094197521,0.2575969794774983
219.60080872381033,58.5267975283368,0.25765787710858046
219.60926732497316,58.52362343871858,0.25771877473966265
219.61772651532345,58.52044867322122,0.2577796723707448
219.6261862947735,58.51727323194539,0.2578405700018269
219.63464666323551,58.51409711499172,0.25790146763290905
219.6431076206216,58.5109203224608,0.25796236526399124
219.6515691668443,58.50774285445337,0.2580232628950734
219.6600313018158,58.50456471107003,0.2580841605261555
219.6684940254481,58.501385892411385,0.2581450581572377
219.67695733765387,58.4982063985782,0.25820595578831984
219.68542123834507,58.49502622967101,0.258266853419402
219.693885727434,58.4918453857905,0.2583277510504841
219.70235080483312,58.48866386703732,0.2583886486815663
219.71081647045452,58.485481673512126,0.25844954631264844
219.71928272421044,58.48229880531555,0.2585104439437306
219.72774956601324,58.47911526254823,0.25857134157481276
219.73621699577518,58.47593104531085,0.2586322392058949
219.74468501340846,58.472746153704044,0.25869313683697703
219.75315361882528,58.469560587828404,0.25875403446805917
219.76162281193817,58.46637434778467,0.25881493209914136
219.7700925926591,58.46318743367342,0.2588758297302235
219.77856296090042,58.45999984559531,0.25893672736130563
219.78703391657456,58.45681158365104,0.2589976249923878
219.79550545959347,58.453622647941174,0.25905852262346996
219.80397758986965,58.45043303856641,0.2591194202545521
219.81245030731532,58.447242755627414,0.2591803178856342
219.82092361184274,58.44405179922478,0.2592412155167164
219.82939750336408,58.440860169459185,0.25930211314779855
219.83787198179175,58.43766786643128,0.2593630107788807
219.8463470470379,58.43447489024169,0.2594239084099629
219.85482269901485,58.4312812409911,0.259484806041045
219.86329893763482,58.42808691878012,0.25954570367212715
219.87177576281013,58.424891923709424,0.2596066013032093
219.8802531744529,58.421696255879596,0.2596674989342915
219.8887311724756,58.41849991539138,0.2597283965653736
219.8972097567904,58.415302902345374,0.25978929419645574
219.90568892730937,58.412105216842185,0.25985019182753794
219.91416868394518,58.40890685898254,0.25991108945862007
219.9226490266098,58.405707828867044,0.2599719870897022
219.93112995521548,58.40250812659633,0.26003288472078434
219.93961146967462,58.39930775227106,0.26009378235186653
219.9480935698995,58.39610670599191,0.26015467998294867
219.95657625580213,58.392904987859474,0.2602155776140308
219.9650595272951,58.389702597974434,0.260276475245113
219.97354338429054,58.38649953643744,0.26033737287619513
219.98202782670052,58.3832958033491,0.26039827050727726
219.9905128544376,58.38009139881011,0.2604591681383594
219.998998467414,58.37688632292111,0.2605200657694416
220.0074846655417,58.37368057578269,0.2605809634005237
220.0159714487333,58.37047415749557,0.26064186103160586
